mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,600062,2018-03-26,S,S,A,C,S,S,A,16.4114,16.52,15.67,0.85,,1,16.52,16.042,2018-03-29,0,-0.5768,1,16.52,16.042,2018-03-29,0,-0.5768,1,16.52,16.042,2018-03-29,0,-0.5768
prebreak,002242,2018-03-27,S,S,A,C,S,S,A,12.5784,13.16,12.53,0.63,,1,13.16,13.0912,2018-04-03,0,-0.125,1,13.16,12.53,2018-04-12,1,-1.0152,1,13.16,12.53,2018-04-12,1,-1.0152
prebreak,002311,2018-03-27,S,S,A,C,S,S,A,22.2616,21.04,20.18,0.86,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300024,2018-03-27,S,S,A,C,S,S,A,18.6681,19.57,18.53,1.04,,1,19.57,21.6997,2018-04-03,0,2.0322,1,19.57,20.5928,2018-04-12,0,0.9685,1,19.57,19.426,2018-04-26,0,-0.1526
prebreak,603368,2018-03-27,S,S,A,C,S,S,A,19.2206,19.4,18.42,0.98,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600511,2018-03-28,S,S,A,C,S,S,A,24.4423,24.83,23.73,1.1,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002094,2018-03-29,S,S,A,C,S,S,A,12.1357,12.8,12.27,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002007,2018-03-30,S,S,A,C,S,S,A,13.1778,12.59,11.94,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002223,2018-04-02,S,S,A,C,S,S,A,20.9361,20.17,19.2,0.97,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002602,2018-04-02,S,S,A,C,S,S,A,11.0068,10.9,10.38,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600009,2018-04-02,S,S,A,C,S,S,A,46.351,47.91,45.79,2.12,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601966,2018-04-02,S,S,A,C,S,S,A,15.1083,15.58,15.03,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-04-04,S,S,A,C,S,S,A,13.1259,13.51,12.95,0.56,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,13.51,13.5731,2018-05-08,0,0.0943
prebreak,600482,2018-04-04,S,S,A,C,S,S,A,24.373,23.67,22.68,0.99,,1,23.67,24.0204,2018-04-13,0,0.3356,1,23.67,24.5635,2018-04-20,0,0.8838,1,23.67,22.68,2018-05-02,1,-1.0175
prebreak,300439,2018-04-09,S,S,A,C,S,S,A,19.2651,17.93,17.07,0.86,,1,17.93,20.3246,2018-04-12,0,2.7668,1,17.93,20.3246,2018-04-12,0,2.7668,1,17.93,20.3246,2018-04-12,0,2.7668
prebreak,600138,2018-04-09,S,S,A,C,S,S,A,23.2137,22.99,21.86,1.13,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002007,2018-04-10,S,S,A,C,S,S,A,13.3224,13.52,12.81,0.71,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300583,2018-04-10,S,S,A,C,S,S,A,26.2153,23.83,22.7,1.13,,1,23.83,26.269,2018-04-17,0,2.141,1,23.83,24.3952,2018-04-24,0,0.4838,1,23.83,27.5878,2018-05-10,0,3.3074
prebreak,300294,2018-04-11,S,S,A,C,S,S,A,33.1241,33.29,31.65,1.64,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000623,2018-04-12,S,S,A,C,S,S,A,17.1136,17.47,16.75,0.72,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-04-13,S,S,A,C,S,S,A,12.7613,13.39,12.73,0.66,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,13.39,13.8454,2018-05-15,0,0.6741
prebreak,600482,2018-04-13,S,S,A,C,S,S,A,24.0204,23.67,22.68,0.99,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000028,2018-04-16,S,S,A,C,S,S,A,34.3739,36.43,34.5,1.93,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600138,2018-04-16,S,S,A,C,S,S,A,21.9459,22.99,21.86,1.13,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000538,2018-04-18,S,S,A,C,S,S,A,50.396,54.08,51.29,2.79,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601966,2018-04-18,S,S,A,C,S,S,A,14.5039,15.53,14.9,0.63,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000623,2018-04-19,S,S,A,C,S,S,A,16.7346,17.33,16.47,0.86,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002690,2018-04-19,S,S,A,C,S,S,A,12.039,11.63,11.08,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600872,2018-04-19,S,S,A,C,S,S,A,21.4638,23.15,22.01,1.14,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000028,2018-04-23,S,S,A,C,S,S,A,32.4105,35.11,33.83,1.28,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600276,2018-04-23,S,S,A,C,S,S,A,36.4447,36.3,34.45,1.85,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-04-24,S,S,A,C,S,S,A,47.3433,47.93,46.1,1.83,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000895,2018-04-27,S,S,A,C,S,S,A,16.5393,16.85,15.97,0.88,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-04-27,S,S,A,C,S,S,A,12.5425,12.68,12.16,0.52,,1,12.68,13.5731,2018-05-08,0,1.6979,1,12.68,13.8454,2018-05-15,0,2.2211,1,12.68,13.5488,2018-05-29,0,1.6512
prebreak,600060,2018-04-27,S,S,A,C,S,S,A,10.8113,12.37,11.86,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600482,2018-04-27,S,S,A,C,S,S,A,23.2486,24.83,23.58,1.25,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600138,2018-05-02,S,S,A,C,S,S,A,20.0443,20.46,19.4,1.06,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-05-03,S,S,A,C,S,S,A,41.1767,47.46,45.75,1.71,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,47.46,47.3907,2018-05-31,0,-0.0616
prebreak,002007,2018-05-03,S,S,A,C,S,S,A,12.7965,13.52,12.81,0.71,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603816,2018-05-04,S,S,A,C,S,S,A,28.7483,26.04,25.05,0.99,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002242,2018-05-07,S,S,A,C,S,S,A,12.7396,12.78,12.18,0.6,,1,12.78,12.7615,2018-05-10,0,-0.047,1,12.78,12.7615,2018-05-10,0,-0.047,1,12.78,12.7615,2018-05-10,0,-0.047
prebreak,002690,2018-05-07,S,S,A,C,S,S,A,12.753,11.63,11.08,0.55,,1,11.63,12.4521,2018-05-14,0,1.4777,1,11.63,12.577,2018-05-21,0,1.7047,1,11.63,12.6193,2018-06-04,0,1.7815
prebreak,600872,2018-05-07,S,S,A,C,S,S,A,22.9615,22.14,21.09,1.05,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601788,2018-05-07,S,S,A,C,S,S,A,11.7531,11.78,11.16,0.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000895,2018-05-08,S,S,A,C,S,S,A,16.8633,16.85,15.97,0.88,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-05-08,S,S,A,C,S,S,A,13.5731,12.68,12.16,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002672,2018-05-08,S,S,A,C,S,S,A,14.514,13.88,13.15,0.73,,1,13.88,14.4577,2018-05-11,0,0.7764,1,13.88,14.4577,2018-05-11,0,0.7764,1,13.88,14.4577,2018-05-11,0,0.7764
prebreak,600060,2018-05-08,S,S,A,C,S,S,A,11.1506,12.37,11.86,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600482,2018-05-08,S,S,A,C,S,S,A,23.1819,23.33,22.45,0.88,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300144,2018-05-09,S,S,A,C,S,S,A,10.5752,10.65,10.1,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600138,2018-05-09,S,S,A,C,S,S,A,20.6589,20.46,19.38,1.08,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-05-10,S,S,A,C,S,S,A,44.256,47.46,45.75,1.71,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,47.46,47.1933,2018-06-04,0,-0.177
prebreak,000999,2018-05-15,S,S,A,C,S,S,A,13.8454,13.96,13.34,0.62,,1,13.96,14.103,2018-05-22,0,0.2134,1,13.96,13.5488,2018-05-29,0,-0.6799,1,13.96,13.34,2018-05-30,1,-1.0165
prebreak,002672,2018-05-15,S,S,A,C,S,S,A,15.0867,13.88,13.15,0.73,,1,13.88,15.4622,2018-05-22,0,2.1516,1,13.88,14.8989,2018-05-29,0,1.3804,1,13.88,15.7626,2018-06-12,0,2.5629
prebreak,600060,2018-05-15,S,S,A,C,S,S,A,11.4334,11.61,11.02,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600138,2018-05-16,S,S,A,C,S,S,A,21.1296,21.48,20.42,1.06,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,21.48,21.5137,2018-06-04,0,0.0164
prebreak,000423,2018-05-17,S,S,A,C,S,S,A,44.5719,45.77,43.35,2.42,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002310,2018-05-17,S,S,A,C,S,S,A,18.9063,19.27,18.54,0.73,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002719,2018-05-18,S,S,A,C,S,S,A,18.929,18.77,17.85,0.92,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600060,2018-05-22,S,S,A,C,S,S,A,11.8213,11.74,11.2,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-05-24,S,S,A,C,S,S,A,44.8403,45.07,43.16,1.91,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600066,2018-05-24,S,S,A,C,S,S,A,13.1099,13.46,12.83,0.63,,0,0.0,0.0,,0,0.0,1,13.46,13.3997,2018-06-06,0,-0.112,1,13.46,13.3997,2018-06-06,0,-0.112
prebreak,002142,2018-05-28,S,S,A,C,S,S,A,13.4388,14.32,13.62,0.7,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600036,2018-05-28,S,S,A,C,S,S,A,20.0078,21.57,20.46,1.11,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-05-31,S,S,A,C,S,S,A,47.3907,45.07,43.16,1.91,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600066,2018-05-31,S,S,A,C,S,S,A,13.2669,13.33,12.78,0.55,,1,13.33,13.4057,2018-06-07,0,0.1191,1,13.33,12.953,2018-06-14,0,-0.7034,1,13.33,12.78,2018-06-19,1,-1.0178
prebreak,002142,2018-06-04,S,S,A,C,S,S,A,13.5476,13.78,13.18,0.6,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002186,2018-06-04,S,S,A,C,S,S,A,15.6076,15.29,14.67,0.62,,1,15.29,15.7425,2018-06-07,0,0.7107,1,15.29,15.7425,2018-06-07,0,0.7107,1,15.29,15.7425,2018-06-07,0,0.7107
prebreak,600036,2018-06-04,S,S,A,C,S,S,A,20.3204,20.38,19.61,0.77,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002275,2018-06-05,S,S,A,C,S,S,A,12.079,12.14,11.63,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002672,2018-06-05,S,S,A,C,S,S,A,15.7157,15.71,14.94,0.77,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000826,2018-06-06,S,S,A,C,S,S,A,19.6064,20.43,19.56,0.87,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600557,2018-06-06,S,S,A,C,S,S,A,12.7572,13.78,13.08,0.7,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600993,2018-06-11,S,S,A,C,S,S,A,16.3626,17.31,16.43,0.88,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-06-12,S,S,A,C,S,S,A,14.5648,14.4,13.87,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603919,2018-06-12,S,S,A,C,S,S,A,12.7492,11.87,11.25,0.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600129,2018-06-14,S,S,A,C,S,S,A,16.0121,15.56,14.83,0.73,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-06-20,S,S,A,C,S,S,A,13.7919,14.7,14.03,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002672,2018-06-20,S,S,A,C,S,S,A,15.9222,16.0,15.21,0.79,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600977,2018-06-22,S,S,A,C,S,S,A,14.6644,16.46,15.67,0.79,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002415,2018-06-25,S,S,A,C,S,S,A,30.3477,32.6,31.17,1.43,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002242,2018-06-26,S,S,A,C,S,S,A,13.3619,13.25,12.65,0.6,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-06-27,S,S,A,C,S,S,A,13.5596,14.7,14.03,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600977,2018-06-29,S,S,A,C,S,S,A,14.8029,14.84,14.09,0.75,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601788,2018-07-03,S,S,A,C,S,S,A,9.8604,9.93,9.41,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300124,2018-07-06,S,S,A,C,S,S,A,19.4157,21.45,20.37,1.08,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600977,2018-07-06,S,S,A,C,S,S,A,14.203,14.84,14.09,0.75,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002415,2018-07-09,S,S,A,C,S,S,A,28.7124,31.35,29.73,1.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002424,2018-07-09,S,S,A,C,S,S,A,10.7186,11.17,10.6,0.57,,1,11.17,11.0281,2018-07-16,0,-0.2637,1,11.17,10.9314,2018-07-17,0,-0.4333,1,11.17,10.9314,2018-07-17,0,-0.4333
prebreak,300294,2018-07-09,S,S,A,C,S,S,A,31.2078,30.74,29.3,1.44,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000623,2018-07-10,S,S,A,C,S,S,A,14.7164,15.69,15.01,0.68,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600977,2018-07-13,S,S,A,C,S,S,A,14.3968,14.5,13.84,0.66,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002415,2018-07-16,S,S,A,C,S,S,A,30.1587,31.35,29.73,1.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600062,2018-07-16,S,S,A,C,S,S,A,16.8355,17.69,16.81,0.88,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000423,2018-07-20,S,S,A,C,S,S,A,42.132,43.06,41.05,2.01,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601607,2018-07-20,S,S,A,C,S,S,A,20.4539,20.75,19.79,0.96,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002415,2018-07-23,S,S,A,C,S,S,A,30.1915,30.56,29.01,1.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002358,2018-07-24,S,S,A,C,S,S,A,14.0746,14.25,13.6,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600511,2018-07-25,S,S,A,C,S,S,A,23.5788,23.28,22.12,1.16,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002242,2018-08-07,S,S,A,C,S,S,A,12.6204,13.88,13.16,0.72,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600104,2018-08-09,S,S,A,C,S,S,A,23.2218,25.58,24.41,1.17,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600323,2018-08-27,S,S,A,C,S,S,A,12.4621,12.54,11.91,0.63,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601966,2018-08-27,S,S,A,C,S,S,A,14.8114,13.86,13.28,0.58,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600036,2018-09-26,S,S,A,C,S,S,A,21.8439,20.59,19.54,1.05,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601688,2018-10-10,S,S,A,C,S,S,A,12.333,12.79,12.15,0.64,,0,0.0,0.0,,0,0.0,1,12.79,13.1345,2018-10-24,0,0.5227,1,12.79,14.0259,2018-11-07,0,1.9147
prebreak,601688,2018-10-24,S,S,A,C,S,S,A,13.1345,11.78,11.27,0.51,,1,11.78,12.8155,2018-10-29,0,2.0116,1,11.78,12.8155,2018-10-29,0,2.0116,1,11.78,12.8155,2018-10-29,0,2.0116
prebreak,601628,2018-10-25,S,S,A,C,S,S,A,20.4236,18.83,18.17,0.66,,1,18.83,19.129,2018-11-01,0,0.4311,1,18.83,19.4614,2018-11-08,0,0.9344,1,18.83,19.1553,2018-11-22,0,0.4709
prebreak,000028,2018-10-26,S,S,A,C,S,S,A,26.4305,27.8,26.55,1.25,,1,27.8,28.7211,2018-11-02,0,0.7195,1,27.8,27.591,2018-11-09,0,-0.184,1,27.8,26.8923,2018-11-23,0,-0.7426
prebreak,600362,2018-10-26,S,S,A,C,S,S,A,11.2324,12.5,11.91,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600030,2018-10-30,S,S,A,C,S,S,A,13.8414,12.29,11.78,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000651,2018-11-01,S,S,A,C,S,S,A,24.8707,26.03,24.69,1.34,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300203,2018-11-01,S,S,A,C,S,S,A,22.6046,24.1,22.9,1.2,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600036,2018-11-07,S,S,A,C,S,S,A,21.2126,21.88,21.02,0.86,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000651,2018-11-08,S,S,A,C,S,S,A,25.1856,26.09,25.01,1.08,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600362,2018-11-09,S,S,A,C,S,S,A,11.309,11.81,11.29,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002352,2018-11-12,S,S,A,C,S,S,A,33.7412,35.54,33.88,1.66,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601601,2018-11-13,S,S,A,C,S,S,A,24.2577,25.75,24.44,1.31,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002142,2018-11-14,S,S,A,C,S,S,A,13.4201,13.63,12.96,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000651,2018-11-15,S,S,A,C,S,S,A,24.7615,25.56,24.26,1.3,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601628,2018-11-15,S,S,A,C,S,S,A,19.8463,19.89,18.85,1.04,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600362,2018-11-16,S,S,A,C,S,S,A,11.6493,11.75,11.22,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601336,2018-11-16,S,S,A,C,S,S,A,35.8922,36.44,34.61,1.83,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000651,2018-11-22,S,S,A,C,S,S,A,24.3952,25.11,24.05,1.06,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601628,2018-11-22,S,S,A,C,S,S,A,19.1553,20.04,19.04,1.0,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601088,2018-11-28,S,S,A,C,S,S,A,10.9416,11.7,11.14,0.56,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600362,2018-11-30,S,S,A,C,S,S,A,11.3005,11.61,11.04,0.57,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000651,2018-12-13,S,S,A,C,S,S,A,24.2924,23.81,22.86,0.95,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2018-12-20,S,S,A,C,S,S,A,11.0345,12.27,11.77,0.5,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300498,2018-12-24,S,S,A,C,S,S,A,18.4963,18.39,17.41,0.98,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600036,2018-12-26,S,S,A,C,S,S,A,17.8266,20.89,19.94,0.95,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600900,2019-01-03,S,S,A,C,S,S,A,11.8083,12.06,11.45,0.61,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000999,2019-01-07,S,S,A,C,S,S,A,11.7807,12.41,11.85,0.56,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600660,2019-01-09,S,S,A,C,S,S,A,17.8445,18.11,17.38,0.73,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600036,2019-01-11,S,S,A,C,S,S,A,18.9816,18.44,17.46,0.98,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002373,2019-01-18,S,S,A,C,S,S,A,11.7073,11.87,11.25,0.62,,1,11.87,12.0992,2019-01-25,0,0.3548,1,11.87,12.5008,2019-02-01,0,1.0023,1,11.87,14.1663,2019-02-22,0,3.6869
